,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4860000,For Sale/Trade:  NIB Walther PPK and Walther P22,"Lacey, Olympia, Washington",$ 900,"Listed On: Saturday, November 14, 2015",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have two brand new Walther's, PPK and P22, that I haven't shot and I never carry so I'm looking to trade or sell them. They're brand new, I'll be fair on price since trade in at gun stores or shows only give a fraction of the cost for them. I bought the PPK for 650 and the P22 for 430. If you have any questions email the link with your phone number and I'll contact you as soon as I can. The PPK I'll sell for 500-550 and the P22 300-350. I won't sell them seperatley because I'm trying to trade them together."
1,http://www.armslist.com/posts/4860001,For Sale:  Gun Pro Has Sig Sauer For Sale,"www.gunprodeals.com, Pennsylvania, United States",$ 1,"Listed On: Saturday, November 14, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Call, email or text us today to negotiate your price on any Glock, FNH or Sig Sauer handgun.  Visit us online today at WWW.GunProDeals.Com and shop our entire inventory of firearms and accessories. 

Contact Nate@gunprodeals.com or at (260) 416-6017 for details"
2,http://www.armslist.com/posts/4860002,For Sale:  22 MAG  CCI MAXI MAG JHP,"greer, Greenville, South Carolina",$ 50,"Listed On: Saturday, November 14, 2015",Ammo,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"22 mag by CCI  250 rounds per box  new unopened
have 4 boxes,  50 $ each
REDACTED"
3,http://www.armslist.com/posts/4860003,For Sale:  (NEW in Box)  SCCY  9MM,"South Sioux City, NE., Nebraska, United States",$ 265,"Listed On: Saturday, November 14, 2015",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Great concealed carry pistol. Very dependable and super reviews by Concealed carry magazine. Barrel: machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist.
•Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock.
•Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral ""RE-COIL CUSHION"" on the back‐strap.
•Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly.
•Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation.
•3 dot sight system: steel rear sight, adjustable for windage only with locking screw.
•Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped.
•Manual Guarded Safety: Newly designed with a guard molded into the frame.
•Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull.
•Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included.
•Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys. Lifetime no questions asked warranty. Shipping available at actual cost."
4,http://www.armslist.com/posts/4860004,For Sale:  308 Savage Scout,"Lawrence, Kansas City, Kansas",$ 390,"Listed On: Monday, March 21, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Good condition and hardly used. Maybe 50 round have gone through it. And it does not have an accu stock.
5,http://www.armslist.com/posts/4860005,For Sale/Trade:  New ar15 pistol,"Denver, Denver, Colorado",$ 700,"Listed On: Saturday, November 14, 2015",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"I have a new never fired mag tactical systems AR pistol. Metal lower with enhanced LPK, end plate with sling attachment, pistol buffer tube with sig brace, 7.5"" 223 WYLDE barrel (223/556), lo pro gas system, 7"" free float rail, flash can and complete BCG and charging handle. Also comes with a illumintated drop reticle scope."
6,http://www.armslist.com/posts/4860006,"For Sale/Trade:  Mossberg 590 with ammo, case and red dot sight","Woodstock, Atlanta, Georgia",$ 425,"Listed On: Monday, December 14, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 590 in good condition along with a Plano case, UTG red dot sight, ammo sling, 20 slugs and 290 rounds of 00 buck. Gun is in very good condition. Will only meet in public place. You must have GA license and weapons license."
8,http://www.armslist.com/posts/4860008,For Sale:  Hopkins and Allen Arms Falling Block .22 Target Rifle,"Talent, Medford, Oregon",$ 300,"Listed On: Saturday, November 14, 2015",Rifles,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Model # 922, 24"" Round  Bull barrel, Lever action, Falling Block .22. Good wood, Blueing, average. Take down model, with saddle ring. I can text pics. No shipping 1-REDACTED"
9,http://www.armslist.com/posts/4860009,For Sale:  Olight PL-1 Valkyrie Weapon Light Flashlight LED 400 Lumens,"Willow Grove, Southeastern, PA, Pennsylvania",$ 95,"Listed On: Saturday, February 27, 2016",Tactical,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"New Never Opened, Check out the reviews of this tactical flashlight with blue moonlight.
Package does come with olight cr123a battery in package.

Shipping available and included, Paypal Add 3%"
10,http://www.armslist.com/posts/4860010,For Sale:  Trijicon ACOG TA31F- Brand New,"Nashville, Nashville, Tennessee","$ 1,000","Listed On: Friday, November 27, 2015",Optics,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"This is a brand new ACOG. Never used.

Comes with everything, papers, box, coat, etc."
11,http://www.armslist.com/posts/4860011,For Sale/Trade:  Surefire m900 for trijicon reflex or,"Denver, Denver, Colorado",$ 350,"Listed On: Saturday, November 14, 2015",Gun,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I have a Surefire m900 front grip/ light combo with a brand new bulb, brand new batteries, ARMS quick detach mount, pressure switch navigation lights and pressure switch main light. Everything works perfect and it is pretty lightweight for what it is. This was 450$ new plus shipping

http://www.midwayusa.com/product/749787/surefire-m900a-vertical-foregrip-light-xenon-with-blue-led-bulbs-and-arms-lever-mount-aluminum-and-composite-gray-hard-anodized"
12,http://www.armslist.com/posts/4860012,For Sale:  Benjamin Genesis 22 Cal. Airgun,"Near Emporia, KS, Kansas, United States",$ 125,"Listed On: Thursday, April 7, 2016",Reloading,no type,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Bought in Dec 2014, used to plink a few times in back yard.  Clean as ""used"" gets.  $125 OBO.  Meet-up face-to-face around East Kansas on a weekend or about any day near Emporia, KS."
13,http://www.armslist.com/posts/4860013,For Sale/Trade:  CVA St Louis Hawken 58Cal ML,"Grants Pass, Medford, Oregon",$ 350,"Listed On: Wednesday, December 9, 2015",Muzzle,Connecticut Valley Arms                                                                                ,58 Black Powder                                                                                ,Lever Action                                                                                ,Muzzle Loader,"Limited production, CVA St Louis Hawken 58Cal ML, (5) speed loaders, misc lead balls, Lee 58 cal ball mold.  Very good condition.   Can send more detail pics.  $350"
14,http://www.armslist.com/posts/4860014,For Sale/Trade:  Marlin JM 44 mag and Winchester 1892 lever guns for sale/trade,"south, Greensboro, North Carolina",$ 750,"Listed On: Saturday, November 14, 2015",Rifles,Winchester                                                                                ,58 Black Powder                                                                                ,Lever Action                                                                                ,Rifle,"2 lever guns for sale or trade.
Marlin JM stamped 1894 44 mag in excellent condition  750 cash

Winchester 1982 32wcf rifle. 40-50 % gun Very old gun priced to sell 750 cash

Rather sell but will listen to trade offers on these if its worth it.

336-442-144o"
15,http://www.armslist.com/posts/4860015,For Sale:  Gun Pro Has M&P Shields For Sale $358,"WWW.GunProDeals.Com, Pennsylvania, United States",$ 358,"Listed On: Saturday, November 14, 2015",Handguns,Smith & Wesson                                                                                ,58 Black Powder                                                                                ,Striker Fire                                                                                ,Pistol,"Shop Guns For Sale at Gun Pro by visiting our website:  WWW.GunProDeals.com 

Copy and paste this into your browser to view gun:
http://shop.gunprodeals.com/product.sw-10035-mp-shield-dao-9mm-31-7181-nms-3-dot-poly-gripframe-blk?source=search"
16,http://www.armslist.com/posts/4860016,For Sale:  10 Tapco ar15 magazines 30 rounds.,"east, Manchester, New Hampshire",$ 90,"Listed On: Saturday, November 14, 2015",Magazines,Smith & Wesson                                                                                ,58 Black Powder                                                                                ,Striker Fire                                                                                ,Pistol,"I have 10 tapco magazines. hold 30 rounds each, have the anti-tilt followers, never had an issue with them, they have only been used a few times. looking for $90 OBO."
17,http://www.armslist.com/posts/4860017,For Sale:  .22 llama espcial.  Gold,"Parsippany, New Jersey, United States",$ 200,"Listed On: Saturday, November 14, 2015",Handguns,Llama                                                                                ,58 Black Powder                                                                                ,Double Action                                                                                ,Pistol,Good condition
