,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4595000,For Sale:  Desert Eagle .44 mag,"Bozeman, Bozeman, Montana","$ 1,400","Listed On: Tuesday, August 11, 2015",Handguns,Magnum Research                                                                                ,no type,Double Action                                                                                ,Pistol,"Magnum research desert eagle .44 mag, mark xix limited desert, original of green, top rail, original case and paperwork, extra magazine, and two holsters one very nice leather one asking $1,400. If comparing please look at comparable models. Also open to trades or partial trades mor pictures available"
1,http://www.armslist.com/posts/4595001,For Sale:  POLISH RADOM AK-47 Rifle 7.62X39 Brand New Unfired,"sweet1911j@yahoo.com, Inland Empire, California",$ 640,"Listed On: Tuesday, August 11, 2015",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Chrome lined barrel, smooth trigger $640.00 Serious Buyers Only"
2,http://www.armslist.com/posts/4595002,For Sale:  Remington 597 .22 Heavy Barrell,"Bellevue, Seattle, Washington",$ 195,"Listed On: Wednesday, November 11, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I love this gun but have no use for it. I can shoot 1 and half inch groups at 100 yards in stock form with bulk ammo, so believe me the Remi description below is right on. If you want something a little different than a 10/22 but just as reliable then this is it. The Camo on the Rifle is the easy peel tape that comes right back off when you want without any clean up.

Very low round count.


These retail at $250 plus tax so $195  is a reasonable price to ask!

OVERVIEW:

The fastest, smoothest, slickest, most advanced rimfire rifle you've ever put a shoulder to. And the rate it zips out rounds is rivaled only by the speed of its advancement. Not only that, the Model 597 continues to lead in autoloading rimfire out-of-the-box accuracy and reliability.

The Model 597 Heavy Barrel has a 20"" heavy-contour barrel and a rugged synthetic stock.

KEY FEATURES:

Bolt-guidance system features twin, tool-steel guide rails
Sear and hammer are Teflon®/nickel-plated for crisp, smooth trigger pull
Patented drop-out staggered-stack, detachable, 10-shot metal box magazine
Last-shot ""hold open"" bolt for added safety
Unique attachment system rigidly joins barrel to receiver for perfect alignment and enhanced accuracy"
3,http://www.armslist.com/posts/4595003,For Sale:  Crossbow,"Denver, Denver, Colorado","$ 1,500","Listed On: Tuesday, August 11, 2015",Archery,no type,no type,no type,no type,"I have two crossbows for sale or trade. They are a Barnett THE BROTHERHOOD, and a TENPOINT VAPOR the Barnett has a broken string which cost 60.00 to replace comes with 3 packs of Rage slipcam rear deploying broad heads crossbowX 100grain/2 blade qty 3 per pack"
5,http://www.armslist.com/posts/4595005,For Sale:  IMI Timber Wolf 357 Pump Action - Action Arms - Israeli Military Industries,"Fort Collins, Fort Collins, Colorado","$ 1,600","Listed On: Thursday, December 3, 2015",Rifles,no type,357 Magnum                                                                                ,Pump Action                                                                                ,Rifle,"IMI 357 Pump Action rifle. Stock is in flawless condition as well as the rest of the gun. No box, but I have the manual.  Not interested in trades at this time. 

Colorado only please."
6,http://www.armslist.com/posts/4595006,"For Trade:  SCAR 17 w/ ACOG, mags and ammo","monkey junction, Wilmington, North Carolina",Offer,"Listed On: Thursday, September 10, 2015",Rifles,FN Herstal S.A.                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I've had this SCAR 17 for a few years now. I'm the only owner, its had about 500 rounds through it. No problems whatsoever.
 comes with Trijicon ACOG model TA11E with amber chevron, link shown here: https://www.trijicon.com/na_en/products/product3.php?pid=TA11E
full ammo can of 450 armor piercing rounds and sealed bag of 200 winchester FMJ
4 mags
I'm looking to trade for a scar 16 + cash but may be open to selling the whole package for $4000 or package minus the ACOG for $3600
REDACTED"
7,http://www.armslist.com/posts/4595007,For Trade:  Sig Sauer SP2022 .40 cal sa/da,"clemmons, Winston Salem, North Carolina",Offer,"Listed On: Tuesday, August 11, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Practically brand new sig sauer sp2022 in .40cal. This gun is in great shape. This gun is very comparable to the p229. It is SA/DA. Looking to trade only. Mainly looking for a Springfield xds 4.0. I need a smaller everyday carry. All laws apply. open to all offers.
9,http://www.armslist.com/posts/4595009,For Sale:  Swarovski 8x20 binoculars lnib,"Scottsdale, Phoenix, Arizona",$ 1,"Listed On: Wednesday, September 2, 2015",Optics,no type,no type,no type,no type,"Swarovski 8x20

Like new in the box, used a few times around the house 
$525"
10,http://www.armslist.com/posts/4595010,For Sale:  KEL-TEC PMR30GY 22WMR 30RD CHAR/GRY FRAME,"Murfreesboro, Tennessee, United States",$ 400,"Listed On: Tuesday, August 11, 2015",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Single Action                                                                                ,Pistol,"KEL-TEC CNC INDUSTRIES       22 WMR    

Kel-Tec PMR30GY PMR-30 22 Win Mag 4.3"" 30+1 Gray Zytel Grip Blk Slide

The PMR-30 is a lightweight, full size pistol (.22WMR). The PMR-30 operates
on a unique hybrid blow back/locked-breech system, allowing for the use of
a wide variety of ammunition as it seamlessly adjusts depending on the
pressure of the cartridge. It uses a flush fit, 30-round double stack Zytel
nylon magazine with round count ports. The trigger is a crisp single action
with an over travel stop. It has a thumb-activated ambidextrous safety
lever. The slide locks back after the last shot and a manual slide lock
lever is also provided.  The slide and barrel are 4140 steel, the frame is
7075 aluminum. The grip, slide cover, trigger, mag release, and safety
levers are glass reinforced nylon (Zytel). Other features include: dual
opposing extractors for reliability, heel magazine release to aid in
magazine retention, dovetailed aluminum front sight, Picatinny accessory
rail under the barrel, urethane recoil buffer, and captive coaxial recoil
springs. It has a fluted barrel for light weight and effective heat
dissipation. PMR30 disassembles for cleaning by removal of a single pin.


SPECIFICATIONS:
Mfg Item Num:       PMR30GY     
Category:           PISTOLS                       
Type                :Pistol
Action              :Single
Caliber             :22 Winchester Magnum
Barrel Length       :4.3""
Capacity            :30+1
Safety              :Ambidextrous
Grips               :Gray Polymer
Sights              :Fiber Optic
Weight              :13.6 oz
Frame Finish        :Gray
Frame Material      :7075 Aluminum Alloy
Barrel Type         :4140 Steel
Slide Description   :Black 4140 Steel
Case Type           :
Barrel Length Range :4.00"" to 4.99""
Weight Range        :9.01 oz to 15.99 oz
Call or text REDACTED with any questions"
11,http://www.armslist.com/posts/4595011,For Trade:  trade Alienware M17xR4 gameing laptop for AR 15,"New London, Wisconsin, United States",Offer,"Listed On: Thursday, August 27, 2015",Miscellaneous,no type,no type,no type,no type,"Intel core i7 processor, 14GB RAM, 500 GB 7200 RPM hard drive, 2 GB Invidia graphics, cd dvd rw slot drive, 9 cell battery, hdmi in and out, Windows 10, all original packaging, plus Alienware hat and mouse pad ( factory free gifts). Great, fast, and highly upgradable laptop."
