,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4767000,For Sale:  50 cal Navy Arms Muzzle loader Rifle-Black powder,"st paul, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Sunday, October 11, 2015",Muzzle,Glock                                                                                ,50 Black Powder                                                                                ,Striker Fire                                                                                ,Muzzle Loader,I have a 50 cal navy arms muzzle loader rifle for sale with all accessories.Gun is a lighter wood and brass accents.Gun is in good condition...thanks
1,http://www.armslist.com/posts/4767001,For Sale/Trade:  Fury 12 Ga AK Shotgun,"Circleville / Columbus, Columbus, Ohio",$ 550,"Listed On: Sunday, October 11, 2015",Shotguns,American Tactical Imports                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Like new comes with 1-5 & 1-10 round mag. If interested text REDACTED
2,http://www.armslist.com/posts/4767002,For Sale/Trade:  Westet snow plow bracket with all wires needed for it,"town of niagara, Buffalo, New York",$ 300,"Listed On: Thursday, October 22, 2015",Gun,American Tactical Imports                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Here I have a Western Snow plow bracket with all wires needed
This was on a Dodge Ram 2014 f250  I know will fit on a '12 as well 
This was my wife grandfather's bracket unfortunately he passed away late 2014..
Long story short the truck was traded in for a nice Handicap  capable van
for our grandmother. He owns a storage yard/building that me and my  wife kept
running it keeping open. So this has been in the building since his death 
The plow not included , found this paper with the bracket from the grandfather
saying this is a western plow bracket for a '12 f250 that he wanted $300 for it
and it cost $500+ ( if I take the the I can find the receipt)"
3,http://www.armslist.com/posts/4767003,For Sale/Trade:  Sauer s 202 wolverine in 22-250 BEST VARMINT GUN EVER,"Tulsa, Tulsa, Oklahoma","$ 2,500","Listed On: Sunday, October 11, 2015",Rifles,American Tactical Imports                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Insanely accurate & awesome varmint gun, arguably one of the best ever. Comes with nice hard case bipod scope mount & rings was nearly $3500 new and they're only going up. Don't want to but I'll take $2500 cash need money will accept nice handguns in trade Text or call anytime 918ThreeFourEight6991"
7,http://www.armslist.com/posts/4767007,For Trade:  Springfield Xdm 9 OD/SS,"Puyallup, Washington, United States",Offer,"Listed On: Friday, October 16, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a full size Xdm9 with the 3.8in barrel. As pictured it is od green with the stainless slide. Will come with all the Springfield goodies and 3 mags. Only looking to trade. Also, I will pay for the transfers.

If you have any questions please email me."
8,http://www.armslist.com/posts/4767008,For Sale:  SUNDAYYY,"Fort Wayne, Indiana, United States",FREE,"Listed On: Sunday, October 11, 2015",Rifles,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,M
11,http://www.armslist.com/posts/4767011,For Sale:  NIB Unfired Beretta Nano with Extras!,"Parrish / Ellenton / Bradenton, Tampa/St. Pete, Florida",$ 450,"Listed On: Sunday, October 11, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Price updated . This is a new unfired Beretta Nano with box and papers. Something came up and I gotta sell to pay a bill. Priced to sell.

Comes with:
1 box critical duty Defense Ammo
3 mags
Talon grips installed
1 Pearce Pinky Extension
1 NDZ Performance Pinky Extension

Asking $450. Cross posted"
12,http://www.armslist.com/posts/4767012,For Sale:  masterpiece arms 5.7,"NE, Fort Wayne, Indiana",$ 600,"Listed On: Sunday, October 11, 2015",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a masterpiece arms 5.7 still in box comes with three 30 rd msgs and a 20rd mag. Fired less than 50 shots thru it also comes with muzzle brake, and a full mag of ammo. Price is firm 600."
14,http://www.armslist.com/posts/4767014,For Sale/Trade:  Glock 23C ported/compensated barrel and slide,"new albany, New Albany, Indiana",$ 455,"Listed On: Sunday, October 11, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,rare glock 23c I understand glock only made these for a short time and any (C) model glocks Not a single scratch anywhere and they don't make these anymore names tony call or text me at 502-994-2345
16,http://www.armslist.com/posts/4767016,For Sale:  Cannik tp9 55 9mm,"South anchorage, Anchorage, Alaska",$ 350,"Listed On: Sunday, October 11, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a used cannik tp9 55 9mm in good condition for sale. Have a baby boy on the way and need some extra cash
