,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4336000,"For Sale/Trade:  KIMBER CUSTOM 1911, 45 ACP.","dubuque, Cedar Rapids, Iowa",$ 800,"Listed On: Thursday, May 14, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Kimber 1911
model: custom
cal: 45
Full size model
desert tan
in good condition taken care of and cleaned after every use 400-500 through gun
2 mags, 1 extended mag, blackhawk holster
night sights are faded its been locked in a safe for almost two years time to get rid of for something i have more use for

Look to trade for:
Glock 19 gen 4 (with extras or cash on top)
Sig Sauer 226
AK47

Contact dakota
REDACTED

No low ballers i know what i got and know what im looking for.

Bill of sale and id required 
No felons"
1,http://www.armslist.com/posts/4336001,Want To Buy:  Membership to Oil Capital Rod & Gun Club,"NE Oklahoma, Tulsa, Oklahoma","$ 1,800","Listed On: Saturday, August 22, 2015",Miscellaneous,no type,no type,no type,no type,"NRA Life Member new to Tulsa area wants to buy a membership to the Oil Capital
Gun Club.  Will pay cash for going rate.  REDACTED or e-mail.

Thanks!"
2,http://www.armslist.com/posts/4336002,For Sale:  Glock 17 $500,"Long Beach, Orange County, California",$ 500,"Listed On: Thursday, May 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"$500. Glock 17, only fired in one gun range session. 100 rounds exactly through the barrel. Zero malfunctions or any damage. Perfect/New condition.

This is for serious buyers only. If you're a serious gun collector, you should already know all the information about this gun, if not, look it up. Don't ask me questions. I'm very busy. 

No pictures will be sent, because I'm telling right now that this gun is in perfect condition. So don't bother me with these type of questions. If you don't know what it looks like, look it up. I reiterate, I am very busy to send each and everyone of you pictures just because armslist only shows thumbnail size pictures. 

Comes with everything in the original case, 2 mags, gunlock, etc... so don't ask what it comes with.

I'm in no rush to sell this.

Text only @562-756-0055. I will not answer phone calls. 

Buyer pays transfer fees and we meet at Turners Signal Hill or Ammo Bros Cerritos."
3,http://www.armslist.com/posts/4336003,For Sale:  S&W M&P 40 Full Size (Magazine Safety),"West Side near Orange Park Mall, Jacksonville, Florida",$ 425,"Listed On: Sunday, June 7, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"BRAND NEW!
Never Fired Smith and Wesson M&P40 (Magazine Safety)

Includes:
(3) Magazines
(3) Interchangeable Back Straps
Lock
Spent Casing
Manual
Ect.....

I am selling/trading a lot of my 40cals to change over to 9mm, with the exception of maybe one or two. I have the Compact version of this gun and i decided to keep that one instead of this. I'll sell the gun but am very open to trades. Like i said, im looking to replace my 40's with 9mm. However i might consider another 40cal trade depending on the gun. 
Please no shotguns, Highpoints, Kel Tec ect.....
Another S&W, Glock, FN, HK, Walther, CZ, Sig Sauer.
Ill even pay the difference to even out the value of the trade.
Rifles are welcome too, preferable 7.62x39 but ill consider .223/5.56, .22LR, ect....

ANY QUESTIONS PLEASE FEEL FREE TO EMAIL ME.
$425 flat, no taxes, no transfer fee, no bs."
4,http://www.armslist.com/posts/4336004,For Sale:  4048 S&W 40 cal,"South east, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, May 15, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"2 11 round mags. Blackhawk fast release padel hosted 
Carry case nice gun"
5,http://www.armslist.com/posts/4336005,For Sale:  Colt AR-15 LE,"Sugar Grove, Aurora, Western Illinois, Illinois",$ 750,"Listed On: Thursday, May 14, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt LE6920 in Black. Comes with one 30 round PMAG. The LE6920 comes with the highly sought after 1/7 twist barrel. From Colt: Designed specifically for lightweight mobility, speed of target acquisition, and potent firepower capability - the Colt® Law Enforcement Carbine delivers. This specially designed law enforcement weapon system features many of the combat proven advantages of the military Colt M4. With the 4-position buttstock fully retracted, the Colt Law Enforcement Carbine is less than 30.5 in (77.5 cm) in length and weighs only 6.8 lb (3.08 kg) - ideal for tactical deployment and traditional patrol. Colt's Law Enforcement Carbine is available with a step-cut barrel that allows it to accept a grenade launcher for non-lethal options. LE6920 comes equipped with a Magpul MBUS backup sight.  Also has the carry handle. Perfect condition with box and everything that came with it when new. Fired two mags thru it."
6,http://www.armslist.com/posts/4336006,For Sale:  Remington 700 BDL Varmint .243 w/ Nikon scope,"Leonardtown, Maryland, United States","$ 1,100","Listed On: Tuesday, May 19, 2015",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"FOR SALE- Beautiful pre '88 Remington 700 BDL Varmint in .243 Winchester. Heavy barrel. Has Nikon Pro Staff 4-12x40 with DNZ 1 piece mount/rings. Also comes with Caldwell swiveling bipod and a box of Remington ammo. Gun is in absolute mint condition not a single scratch or blemish anywhere on gun. Blueing is perfect, bore is 100% and wood is like new. Located in Leonardtown MD but will ship to FFL for $30 insured postage if to far to pick up."
9,http://www.armslist.com/posts/4336009,For Sale:  Springfield Armory XDM 9mm 4.5 inch,"South Denver Metro, Colorado, United States",$ 500,"Listed On: Monday, June 8, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling a XDM 9mm.  I've shot thousands of round of every different type of ammo thru my primary XDM and have never had a FTF, FTE or stovepipe.   I liked it so much a bought a second before the laws changed.   It is one of the best hand guns you can own.  This gun has less than 500 rounds thru it.  It comes with a box and all of the XDM stuff like a lock, bore brush, holster, magazine holster and two magazine repair kits. 

3#3 475-6149

Specs
Caliber 9mm	
Recoil System One Piece Full Length Guide Rod	
Sights Dovetail Front and Rear (Steel) 3 - Dot	
Weight (with Empty Magazine) 29 ozs.
Height 5.75""	
Slide Forged Steel, Melonite® Finish	
Barrel 4.5"" Steel, Melonite®, Hammer Forged	
Length 7.6""
Grip Width 1.18""	
Frame Black Polymer	
Magazines repair kits 2 - 19 Round, Stainless Steel"
11,http://www.armslist.com/posts/4336011,For Sale:  AK47 variant AMD 65 W/ Bumpski full auto stock,"Kenosha, Kenosha, Wisconsin",$ 950,"Listed On: Thursday, May 14, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,For sale or trade I have an FEG AMD-65 AK variant (7.62X39) with the (simulated full auto fostech outdoors Bumpski stock made of aluminum (not the cheap plastic ones) it has a polished BCG and modified gas tube so you can put a quad rail on it if you'd like. It comes with (1) 40 round steel mag (2) 30 round steel mags and (1) 30 round tapco mag. This thing is a blast to shoot! Interested in mostly handguns or tactical 22LR rifles + cash. Just run all offers by me if you're interested.
12,http://www.armslist.com/posts/4336012,For Sale:  Glock 26 Gen3,"Johns Creek, Atlanta, Georgia",$ 485,"Listed On: Thursday, May 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This ""Baby Glock"" comes with the original case + two 10rd mags (one of the mags has a Pearce extension). 

Looking for cash, $485 (OBO). Email me if you're wanting to see more pics...I'll gladly send some your way— REDACTED
Thanks."
13,http://www.armslist.com/posts/4336013,For Sale/Trade:  Ruger 1911 Lightweight Commander .45,"East Columbus, Columbus, Ohio",$ 620,"Listed On: Thursday, May 14, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for sale or trade a Ruger 1911 Lightweight Commander .45 ACP. Only a few hundred rounds through it, externally and internally in excellent condition. Will come with original box, paperwork, and two magazines.

Face to face only, cash only. Must have valid Ohio ID."
14,http://www.armslist.com/posts/4336014,For Sale:  Mossberg Shotgun 500 or 590 Heat Shield & Screws,"Tualatin or Salem, Portland, Oregon",$ 10,"Listed On: Thursday, May 14, 2015",Gun,no type,no type,no type,no type,In excellent condition.
15,http://www.armslist.com/posts/4336015,For Sale:  Windham AR-15,"eugene, Eugene, Oregon",$ 700,"Listed On: Wednesday, July 1, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"500 Rounds through it.
Cleaned after every use.
Magpul moe stock, utg quad rail, foregrip, ergonomic pistol grip, magpul rear flip up sight, green dot sight, muzzle brake, 3 magazines, carry case, single point sling.

Price is Firm. Don't contact with lower offers or trades. REDACTED"
16,http://www.armslist.com/posts/4336016,For Sale:  Glock 22 gen 3 RTF model,"West, Tucson, Arizona",$ 450,"Listed On: Thursday, May 14, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 gen 3 RTF model for sale. 3 mags. Night sights. Issued brand new in 2009 for police duty. One owner. Approximately 1500 rounds through it, never one malfunction! RTF model was only produced for a limited time. REDACTED. 
$450 OBO."
17,http://www.armslist.com/posts/4336017,For Sale:  7.62x54R pair and ammo Mosin 91/30 and T53 Carbine,"Waxahachie/Midlothian, Dallas, Texas",$ 500,"Listed On: Thursday, May 14, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I'm getting rid of these rifles in sets. One 91/30 Russian rifle and one T53 Chinese carbine, with 440 rounds of 7.62x54R in a can out of a crate. Russian military ammo, not Tula. I'll throw in 2 ammo pouches also with each set. $500.00 per set I also have one more carbine for sale by itself. $200

The blond 91/30 is missing the barrel band retainer near the muzzle, but these are available on Ebay. The 91/30's are arsenal refurbished and the T53's have been refurbished by me. Numbers match on the 91/30's. 

I would like to sell them in sets but would consider mix and match whatever you want. Meeting will have to be in the Waxahachie, Midlothian, Red Oak area. Driver's license required for sale for my records.

Email or text. I'll respond to all inquiries.

Text 214 seven-six-two 8060"
18,http://www.armslist.com/posts/4336018,For Sale:  Ruger LC9S Pro 9mm,"Las Vegas, Las Vegas, Nevada",$ 399,"Listed On: Tuesday, February 2, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"RugerLC9S ProChambered in 9mm7+1 magazine capacity3.12"" barrelExcellent CCW choiceMSRP $449Our Price $375Brand new, in stock, and ready to purchaseWhile supplies last"
20,http://www.armslist.com/posts/4336020,For Sale/Trade:  sig sauer mosquito 22 lr. od green threaded barrle,"west side, Evansville, Indiana",$ 325,"Listed On: Saturday, July 4, 2015",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"nib sig mosquito od green 2 10 round clips,all papers and tools 22 lr. call or text REDACTED"
21,http://www.armslist.com/posts/4336021,For Sale/Trade:  Sig Sauer 556xi Swat And Leupold Mark 4 CQ,"Cottage Grove, Minnesota, United States","$ 1,850","Listed On: Wednesday, May 20, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have a Sig Sauer 556xi and Leupold Mark 4 CQ optic for sale. One mag was shot through the gun with zero issues, chambered in 556. Optic is also perfect with zero problems. Optic cost around $1000 and gun cost about $1300. I'd be interested in cash but am open to offers for trades. Maybe a scar 17, Tavor, Colt AR, Daniel Defense, multiple handguns like a new glock or Springfield xds or xdm. Kahr. Etc. More tactical than anything else even a 357. No 22s please. All Minnesota state rules apply. Valid Drivers license, 21 and over. PTP and PTC please. Thanks


New handguns, rifles, ar15 or akr7 all like new or new, etc."
23,http://www.armslist.com/posts/4336023,For Sale:  guns,"goose creek, Charleston, South Carolina",$ 325,"Listed On: Thursday, May 14, 2015",Handguns,Taurus,no type,no type,no type,"Taurus model 66 357 with 6 1/2 barrel very nice classic 325.00
Smith model 642 38sp snub barrel very nice in case 350.00
Firestorm 1911c 45acp with case mags colt parts installed 350.00

If your not really interested in buying with cash in hand then there is no need to wast are time folks like to waist my time on this site!!! 

Cash local sell only with cwp and SCID

Cash sell with SCID CWP a plus !"
