,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4522000,For Sale/Trade:  Yugo sks,"fort Walton beach, Pensacola, Florida",$ 350,"Listed On: Friday, July 17, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Tapco stock,20 rnd magazine, tri mount on dust cover,folding bayonet,flip up night sights,grenade launcher, 2 boxes of ammo,soft case 350.00"
1,http://www.armslist.com/posts/4522001,For Sale:  22LR Ammo For Sale in Colorado Springs,"Northeast Colorado Springs, Colorado Springs, Colorado",$ 33,"Listed On: Friday, July 17, 2015",Ammo,no type,no type,no type,no type,"22LR Ammo For Sale in Colorado Springs.  Unopened Factory-Fresh boxes.  Ten cents per round.  


Federal AutoMatch  325 Rds/box
CCI Standard Velocity   500 Rds/box
Remington Yellow Jackets   100 Rds/box
Winchester Super X   100 Rds/box
Winchester Wildcat 500 Rds/box
CCI AR Tactical 375 Rds/box

Located by Austin Bluffs & Academy Blvd in Colorado Springs.  Call Jeff at REDACTED."
2,http://www.armslist.com/posts/4522002,For Sale:  Magpul PRS Stock,"Des Moines, Des Moines, Iowa",$ 200,"Listed On: Wednesday, October 28, 2015",Gun,no type,no type,no type,no type,"Magpul PRS Stock, Gray. Also have receiver extension, buffer and spring.
Bought a month ago and decided to use something else.
$200.00"
4,http://www.armslist.com/posts/4522004,"For Sale:  S&W M&PC 9MM 3 1/2"" Barrel","South okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, July 17, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Smith & Wesson M & P 9MM Compact new condition approximately 20 rounds through it 1st $ 400.00 cash gets it. I have case all three grips & both clips. This one has amabidextrous safety.
REDACTED Charles"
5,http://www.armslist.com/posts/4522005,For Trade:  Neiman Marcus Collections Bookshelf,"Boca Raton, Orlando, Florida",Offer,"Listed On: Wednesday, August 19, 2015",Miscellaneous,no type,no type,no type,no type,"So I am gonna be ""that"" guy and list this item I have for trade. I had it in storage and figured I would see if anyone has any decent offers for it. Bought this a few years back at Neiman Marcus for $1200. I still have the receipt for it as well. Never been used but has a little wear from being stored. Don't expect anything crazy for it but would like something reasonable, but feel free to trade me a Delta Elite."
6,http://www.armslist.com/posts/4522006,For Sale:  ps4 with games for glock 30,"ne, Albuquerque, New Mexico",FREE,"Listed On: Friday, July 17, 2015",Handguns,no type,no type,no type,no type,As the ad states. Looking to trade my ps4 and games for a good condition glock 30. The glock is what im mainly looking for but i may consider trades for other high quality large caliber pistols text REDACTED if interested.  The ps4 is almost brand new maybe 15 hours of use.
7,http://www.armslist.com/posts/4522007,For Sale:  Nice HK USP 9mm V3 800 cash,"Broken Arrow Muskogee, Tulsa, Oklahoma",$ 800,"Listed On: Friday, July 17, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Nice mirrored slide .Immaculate gun has funnel jer magwell with a jet well mag and four regular mags )2/15 2/10 ( Has a pro mag rail adapter and a green laser/tac light combo ,factory case and stock parts to remove magwell priced at 800 for quick sale ...any trades would heavily favor me ..trade interests include 2 glocks,KSG shotgun,or who knows must be semi auto and tactical ..maybe a good ar pistol ..firearms only .."
8,http://www.armslist.com/posts/4522008,For Sale:   Like New Glock 27 Gen 4,"Blue Springs, Kansas City, Missouri",$ 500,"Listed On: Friday, July 17, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new condition with only 50rds shot and no issues, just wanting something a little bigger.
Mags have Pearce grip exts.
$500. cash firm."
9,http://www.armslist.com/posts/4522009,For Sale/Trade:  Ruger Mark III Target for cash or Buckmark,"Bloomington, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Friday, July 17, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger Mark III Target pistol for sale or trade for a Browning Buckmark. Includes

- Original box etc
- 2 magazines
- Tandemkross hammer bushing installed (removes magazine disconnect)
- Volquartsen bolt release lever

The grip screws pictured have been replaced with hex head screws. I have a Bushnell TRS-25 optic that I can work into a deal. For a cash sale or the right trade I can include some high-velocity .22LR ammo.

$350 OBO or trade for a Buckmark."
10,http://www.armslist.com/posts/4522010,For Sale:  Remington 870 Tactical Express Magpul $450 obo,"NW OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Wednesday, July 29, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,All black 12Ga Remington 870 Tactical Express Magpul $450 obo cash only no trade
11,http://www.armslist.com/posts/4522011,For Sale:  12Ga shells for sell,"Olympia, Olympia, Washington",$ 50,"Listed On: Friday, July 17, 2015",Ammo,no type,no type,no type,no type,160 12Ga shotgun shells for sell
12,http://www.armslist.com/posts/4522012,For Sale:  Pre-Ban Mitchell Arms Zastava Yugo M77 in 7.62x51,"Highlands Ranch, Denver, Colorado","$ 2,700","Listed On: Wednesday, August 19, 2015",Rifles,Zastava                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a rare, Pre-Ban Mitchell Arms Imported Yugo M77. There were 320 of these imported into the U.S. before the first 1989 ban. It is marked with ""Mitchell Arms"" import stamp and ""AK47"" stamp on the receiver (not the scratched out and re-marked M-90 etching that means it is a post ban weapon). This is a 100 percent made in Yugoslavia weapon.

This is a Collector Grade weapon, it has not been fired. It will come with everything pictured in the ad. There are 7 factory Zastava 20 round magazines, the correct Mitchell Arms side mount for the ZRAK powered scope. It also has the correct bullet drop cam in the scope for 7.62x51. That piece alone is unbelievably rare and hard to find separately.

I would prefer a FTF cash transaction here in Colorado, but would be willing to part out the pieces and ship. I would prefer to sell everything all together however as each on it's own would be very difficult to find.

Again, this is in pristine condition, 99%.   Text is fine .   Three 0 three nine 1 2 two two 3 five."
15,http://www.armslist.com/posts/4522015,For Sale:  wtb smith and wesson m&p 15-22,"colorado springs, Colorado Springs, Colorado",FREE,"Listed On: Friday, July 24, 2015",Rifles,no type,no type,no type,no type,Looking for m&p 15-22 need something for the kiddo to shoot. Cash in hand for the right deal. Thanks
16,http://www.armslist.com/posts/4522016,For Sale:  FN Scar 5.56,"Pennsylvania, Pennsylvania, United States","$ 2,600","Listed On: Friday, July 17, 2015",Services,no type,no type,no type,no type,"This is just for straight sale now, no trades..I've only shot about 200 rounds out of her and she is by far my all time favorite gub!!The Scar stays in my safe or in the case, very well taken care of.


PLEASE CONTACTMEDIRECTLY @   dbnn476@yahoo.com"
17,http://www.armslist.com/posts/4522017,"For Sale/Trade:  Ammo, scopes, magazines, and knives!","Hillcrest, Tuscaloosa, Alabama",$ 1,"Listed On: Saturday, August 1, 2015",Miscellaneous,no type,no type,no type,no type,"Located in Tuscaloosa
I've got to clear some stuff out. I will update the post to reflect what I have left after things start going. 
- 50 rounds of 45gr 22 magnum Hornady Critical Defense. $20. 
- Vortex Viper HS 2.5-10x44 V-Plex reticle scope. Second focal plane, MOA measurements, and a 30mm tube. Brand new in the box. $350; down from $400.
- Vortex Strike Eagle 1-6x24 AR-BDC reticle scope. Second focal plane, MOA measurements, and a 30mm tube. Brand new in the box. $400. 
- Romanian AK mags. Surplus grade. The finish is worn on these, but they function. I've got 4 currently. $10 per mag. 
- Benchmade 904 Mini Axis Stryker. Tanto blade. VERY lightly used. $100; down from $125. 
- Benchmade 300 Axis Flipper. Also very lightly used. $100; down from $125."
18,http://www.armslist.com/posts/4522018,"For Sale:  22 LR Ammo 22 long rifle 3,525 rounds","Beavercreek, Dayton, Ohio",$ 400,"Listed On: Friday, July 17, 2015",Ammo,no type,no type,no type,no type,includes everything shown. Local face to face cash sale only.
19,http://www.armslist.com/posts/4522019,For Sale:  PSE Revenge Bow,"cookeville, Cookeville, Tennessee",$ 625,"Listed On: Friday, July 17, 2015",Archery,no type,no type,no type,no type,"Camo 340 fps bow, never hunted with, shot less than one hundred times. I have arrows and 3 new Muzzy broad heads. This bow has everything on it to hunt with. Call REDACTED  between 8am and 8 pm with any questions. I can text pictures. No trades."
20,http://www.armslist.com/posts/4522020,For Sale:  Smith & Wesson 1911sc,"Northsie, Jacksonville, Florida","$ 1,000","Listed On: Friday, July 17, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Smith & Wesson 1911sc with 2 magazines.
21,http://www.armslist.com/posts/4522021,For Sale:  20rd magpul mag and 20rds of Remington 300BLK ammo,"Montana and airport, El Paso, Texas",$ 25,"Listed On: Friday, July 17, 2015",Ammo,no type,no type,no type,no type,Bought for a rifle I didnt end up getting
24,http://www.armslist.com/posts/4522024,For Sale:  9mm ammo,"Olympia, Olympia, Washington",$ 72,"Listed On: Friday, July 17, 2015",Ammo,no type,no type,no type,no type,300 rounds of 9mm
25,http://www.armslist.com/posts/4522025,For Sale:  Ruger SR40c for $400,"Phoenix, Phoenix, Arizona",$ 400,"Listed On: Friday, July 17, 2015",Handguns,Ruger                                                                                ,40 S&W,no type,no type,I have a Ruger SR40c for sale in great condition $400 have only had for a couple months. Clean pistol under my name will sign over. If interested please contact me at 602.ninethreeone.1924 Jesse.
27,http://www.armslist.com/posts/4522027,For Sale/Trade:  300ex,"Spartanburg, Greenville, South Carolina",$ 0,"Listed On: Thursday, July 30, 2015",Rifles,no type,no type,no type,no type,Great looking 300ex. Runs strong no cracks in plastic no rips in seat. Needs exhaust bolt and carb cleaned. It sat for a year before I bought it. I don't have time to ride so wanting to trade.    Trade must be worth atleast $800 or sale for $1000
28,http://www.armslist.com/posts/4522028,For Sale:  Saiga 12 clone. Catamount fury,"Willoughby, Cleveland, Ohio",$ 600,"Listed On: Friday, July 17, 2015",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Saiga 12 clone. Catamount fury semi automatic 12 gauge mid receiver mounted trigger with five round magazine never been shot excellent brand-new condition
31,http://www.armslist.com/posts/4522031,For Sale:  Cobra Denali w/ Holster and Hard Case,"Marietta, Atlanta, Georgia",$ 160,"Listed On: Friday, September 4, 2015",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"This gun is in like new condition, and has had less than 300 rounds run thru it. The weapon comes with magazine, and cobra gun case w/ lock. Cobra weapons come with a lifetime warranty."
32,http://www.armslist.com/posts/4522032,For Sale:  Savage Mark ll GXP 22LR w/Extras,"Daytona Beach, Orlando, Florida",$ 150,"Listed On: Friday, July 17, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"10 round magazine, wood stock, 3-9x40 Scope, Bipod, Rifle Soft Case.  Gun was purchased new in March 2015.  Very accurate, great condition. Prefer local pickup. Must be legally able to purchase a firearm, sign Bill Of Sale. $150.00 Firm
contact via email:  REDACTED
Thanks for looking"
33,http://www.armslist.com/posts/4522033,For Sale/Trade:  New in Box .. Sig Sauer P938 9mm SAS model,"springfield mo, Springfield, Missouri",$ 675,"Listed On: Friday, July 17, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,P938 SAS ... comes with 6rd and 7rd mag sig factory night sight's ... this is a brand new gun in box
34,http://www.armslist.com/posts/4522034,For Sale:  597 Remington 22 long riffle w/scope,"Lincoln park, Detroit, Michigan",$ 320,"Listed On: Friday, July 17, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my 597 Remington long riffle with scope along with everything you need. Comes with case for gun, extra 30 round clip and a 1400 round bucket of 22 ammo. Simply dont need it or use it. Gun has been taken out and fired about three times, still pritty much brand new. Serious inquiries only please. REDACTED2"
36,http://www.armslist.com/posts/4522036,For Trade:  Yugo pap m92 new with bulgy brake,"Brodheadsville, East Stroudsburg, Pennsylvania",Offer,"Listed On: Friday, August 7, 2015",Handguns,no type,no type,no type,no type,"New pap m92, stained furniture put on Bulgarian muzzle brake $80
New in box,,,was going to sbr,,but changed mind."
37,http://www.armslist.com/posts/4522037,For Sale:  Mossberg 590 12ga w/Speed Feed & Ghost Ring Sights Plus,"Owasso, Tulsa, Oklahoma",$ 540,"Listed On: Tuesday, August 11, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"LNIB 12 ga Mossy 590 8+1 capacity w/factory speedfeed stocks and ghost ring sights. Front blade has blaze orange insert that gives nice contrast. Bought gun from a local cerkoter that does work for several shops around town. Besides the awesome cerakote job he did (in FDE and Sand) he added a barrel heat shroud and a tac-star 6rd side saddle. This gun holds a total of 19 rds onboard. So, when the SHTF, you can grab and go w/a couple reloads. I'm also including:
*M16 bayonet w/scabbard
*V-Tac 2 point sling adaptor on end of the stock
*25rds of 00 buck shot and 25rds of #4 shot
*Original box, lock, and paperwork
The ONLY trade I would consider would be a Gen4 G34 or really nice Gen3 G34 or G17 Long Slide only! Thanks
 $540 OBO"
38,http://www.armslist.com/posts/4522038,For Sale:  USMC_IMTV,"Sisters, Bend, Oregon",$ 250,"Listed On: Friday, July 17, 2015",Miscellaneous,no type,no type,no type,no type,Marine Corps flak jacket. Medium. never used.
39,http://www.armslist.com/posts/4522039,For Sale:  BNIB Savage Mkii GXP wood stock bolt action,"Arlington, Northern Virginia, Virginia",$ 175,"Listed On: Friday, July 31, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Title says it all.  Bought this to teach the wife to shoot long guns, but she had her eye on another one and I got that for her.  

It's a short action bolt with stock scope rings and a 4x32 30mm body scope with caps.  I gave it some Rem oil lube to smooth out the bolt cycling.  Stock trigger probably breaks around 5 lbs.  

Not interested in trades at this time.  Thanks.  I have more pics available, don't like that you can only post one pic per ad."
40,http://www.armslist.com/posts/4522040,For Sale:  HK p30sk v3,"Eastside(Golf links and Kolb), Tucson, Arizona",$ 600,"Listed On: Tuesday, July 28, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The subcompact model of the P30 handgun, P30SK has all of the sought-after characteristics of the larger frame P30 and P30L pistols but in a compact and concealable design.
The completely adjustable P30 grip feature consisting of interchangeable backstraps and lateral grip panels is replicated in the ultra-compact grip frame of the P30SK. This allows the pistol to be easily modified to fit to any individual user.
And like its larger frame counterparts, the P30SK is available in multiple trigger firing modes including HKs enhanced double action only â€œLaw Enforcement Modification (LEM).
Other trigger modes include conventional double action/single action (DA/SA) with a serrated decocking button located on the rear of the frame. The DA/SA mode is available with and without dual ambidextrous manual safeties located on the left and right side of the frame. Other ambidextrous controls include dual slide and magazine release levers. Like all P30 pistols, the P30SK features an automatic hammer safety and firing pin safety.
Despite their small size, P30SK subcompacts have excellent weight and balance making them naturally pointable, easy to control, and accurate to shoot.

Caliber:	9mm
Length:	6.42""
Height:	4.57""
Width:	1.37""
Barrel Length:
3.27""
Weight:	23.99 ounces"
42,http://www.armslist.com/posts/4522042,For Sale/Trade:  65 rounds 30-06 hunting ammo.,"Salem, New Hampshire, United States",$ 55,"Listed On: Wednesday, July 22, 2015",Ammo,no type,no type,no type,no type,"2 boxes 150 Grain Remington Core-Lokt ammunition

1 box, 20 rounds, PPU Privi Partisan 170 grain Thunder (soft point)  cartridges

5 rounds Remington Core-Lokt 180 grain cartridges"
43,http://www.armslist.com/posts/4522043,For Sale:  leupold VX3 6.5-20x50 30mm long Range,"Bozeman, Bozeman, Montana",$ 830,"Listed On: Monday, July 27, 2015",Optics,no type,no type,no type,no type,"Brand new unopened VX3 6.5-20x50 with 30mm tube, fine duplex.Side focus. Paid 950.00 for it 3 months ago. 830.00 shipped. No trades cash only."
